Log file open, 08/08/23 15:59:29
[2023.08.08-12.02.50:837][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.08.08-12.02.51:016][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.08.08-12.02.51:185][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.08.08-12.02.51:200][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.08.08-12.02.51:204][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.08.08-12.02.51:205][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.08.08-12.02.51:206][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.08.08-12.02.51:552][  0]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave Collapse01...
[2023.08.08-12.02.51:627][  0]LogAudioDerivedData: Display: Audio clipped during cook: This asset will be normalized by a factor of 1/1.000031. Consider attenuating the above asset.
[2023.08.08-12.02.51:787][  0]LogAudio: Display: Chunk size for SoundWave /Game/StarterContent/Audio/Collapse01.Collapse01: 262144
[2023.08.08-12.02.52:593][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.08.08-12.02.54:095][  0]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/StarterContent/Audio/Collapse01" FILE="../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Content/StarterContent/Audio/Collapse01.uasset" SILENT=true
[2023.08.08-12.02.58:762][  0]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 4.533298 seconds
[2023.08.08-12.03.00:113][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.08.08-12.03.00:678][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Audio/Collapse01
[2023.08.08-12.03.00:679][  0]LogSavePackage: Moving '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/Collapse01FF0F2DFF4C30BD7135F41C9B524B9EAC.tmp' to '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Content/StarterContent/Audio/Collapse01.uasset'
[2023.08.08-12.03.01:671][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 9.09 sec
[2023.08.08-12.03.02:085][  0]LogFeaturePack: Inserted 1 feature packs
[2023.08.08-12.03.02:480][  0]Cmd: MAP LOAD FILE="../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Content/Maps/Map_01.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.08.08-12.03.02:898][  0]LightingResults: New page: Lighting Build
[2023.08.08-12.03.04:610][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.08.08-12.03.05:227][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.08-12.03.06:052][  0]MapCheck: New page: Map Check
[2023.08.08-12.03.06:052][  0]LightingResults: New page: Lighting Build
[2023.08.08-12.03.08:773][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.08-12.03.12:282][  0]LogUObjectHash: Compacting FUObjectHashTables data took  91.86ms
[2023.08.08-12.03.13:532][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Map_01'.
[2023.08.08-12.03.13:533][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.08-12.03.13:618][  0]LogAIModule: Creating AISystem for world Map_01
[2023.08.08-12.03.16:147][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.08.08-12.03.16:806][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.69ms
[2023.08.08-12.03.17:033][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.08.08-12.03.17:108][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 75.084ms to complete.
[2023.08.08-12.03.17:126][  0]LogFileHelpers: Loading map 'Map_01' took 14.948
[2023.08.08-12.03.21:852][  0]LogUnrealEdMisc: Total Editor Startup Time, took 262.243
[2023.08.08-12.03.21:861][  0]LogShaderCompilers: Display: ================================================
[2023.08.08-12.03.21:861][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.08.08-12.03.21:861][  0]LogShaderCompilers: Display: Total job queries 0, among them cache hits 0 (0.00%)
[2023.08.08-12.03.21:861][  0]LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2023.08.08-12.03.22:049][  0]LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.00%
[2023.08.08-12.03.22:059][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.08.08-12.03.22:059][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.08.08-12.03.22:059][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.08.08-12.03.22:059][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.08.08-12.03.22:067][  0]LogShaderCompilers: Display: ================================================
[2023.08.08-12.03.25:777][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.08-12.03.26:212][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.08-12.03.26:220][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.08-12.03.26:229][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.08-12.03.32:193][  0]LogPakFile: Display: Mounted Pak file 'E:/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.08.08-12.03.33:109][  0]LogPakFile: Display: Mounted Pak file 'E:/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.08.08-12.03.33:220][  0]LogPakFile: Display: Mounted Pak file 'E:/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.08.08-12.03.33:236][  0]LogPakFile: Display: Mounted Pak file 'E:/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.08.08-12.03.33:339][  0]LogPakFile: Display: Mounted Pak file 'E:/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.08.08-12.03.33:347][  0]LogPakFile: Display: Mounted Pak file 'E:/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.08.08-12.03.33:360][  0]LogPakFile: Display: Mounted Pak file 'E:/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.08.08-12.03.33:365][  0]LogPakFile: Display: Mounted Pak file 'E:/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.08.08-12.03.33:372][  0]LogPakFile: Display: Mounted Pak file 'E:/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.08.08-12.03.33:383][  0]LogPakFile: Display: Mounted Pak file 'E:/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.08.08-12.03.42:621][  0]LogSlate: Took 0.025664 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.08.08-12.03.42:695][  0]LogSlate: Took 0.015225 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.08.08-12.03.42:913][  0]LogSlate: Took 0.024127 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.08.08-12.03.42:956][  0]LogSlate: Took 0.025492 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.08.08-12.03.43:149][  0]LogViewport: Scene viewport resized to 1021x848, mode Windowed.
[2023.08.08-12.03.47:582][  0]LogStall: Startup...
[2023.08.08-12.03.47:652][  0]LogStall: Startup complete.
[2023.08.08-12.03.48:436][  0]LogLoad: (Engine Initialization) Total time: 288.85 seconds
[2023.08.08-12.03.48:436][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.08.08-12.03.50:041][  0]AssetCheck: New page: Asset Save: Collapse01
[2023.08.08-12.03.50:042][  0]LogContentValidation: Display: Validating /Script/Engine.SoundWave /Game/StarterContent/Audio/Collapse01.Collapse01
[2023.08.08-12.03.50:575][  0]LogAssetRegistry: Asset discovery search completed in 205.2678 seconds
[2023.08.08-12.03.50:881][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.005445 seconds (updated 0 objects)
[2023.08.08-12.03.51:474][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.08.08-12.03.55:697][  4]LogAudioMixer: Warning: Audio Thread Command from SetListenerTransforms()() took 27.685499 milleseconds to execute
[2023.08.08-12.13.49:677][306]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.08.08-12.13.49:713][306]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/Map_01" FILE="../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/Autosaves/Game/Maps/Map_01_Auto1.umap" SILENT=true AUTOSAVING=true KEEPDIRTY=false
[2023.08.08-12.13.49:791][306]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Maps/Map_01_Auto1
[2023.08.08-12.13.49:804][306]LogSavePackage: Moving '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/Map_01_Auto17113D2DE4DF469F528DA74A2449FBD2E.tmp' to '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/Autosaves/Game/Maps/Map_01_Auto1.umap'
[2023.08.08-12.13.49:914][306]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Maps/Map_01' took 0.353
[2023.08.08-12.13.49:915][306]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.353
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: ================================================
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: Total job queries 109, among them cache hits 9 (8.26%)
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: Tracking 99 distinct input hashes that result in 79 distinct outputs (79.80%)
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: RAM used: 0.87 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.11%
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: Shaders Compiled: 99
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: Jobs assigned 100, completed 99 (99.00%)
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: Average time worker was idle: 90.61 s
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: Time job spent in pending queue: average 2.04 s, longest 15.68 s
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: Job execution time: average 10.66 s, max 21.95 s
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: Job life time (pending + execution): average 12.72 s, max 22.04
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 29.49 s
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: Jobs were issued in 52 batches (only local compilation was used), average 1.92 jobs/batch
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: Average processing rate: 3.36 jobs/sec
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: Total thread time: 159.54 s
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: Total thread preprocess time: 8.92 s
[2023.08.08-12.36.21:977][404]LogShaderCompilers: Display: Percentage time preprocessing: 5.59%
[2023.08.08-12.36.21:992][404]LogShaderCompilers: Display: Effective parallelization: 5.41 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.08.08-12.36.21:992][404]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.08.08-12.36.21:992][404]LogShaderCompilers: Display:                                   FCloudRenderViewPS110false (compiled    1 times, average 2.68 sec, max 2.68 sec, min 2.68 sec)
[2023.08.08-12.36.21:992][404]LogShaderCompilers: Display:    TBasePassPSFSelfShadowedCachedPointIndirectLightingPolicy (compiled    1 times, average 2.67 sec, max 2.67 sec, min 2.67 sec)
[2023.08.08-12.36.21:992][404]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS (compiled   17 times, average 2.63 sec, max 4.01 sec, min 1.63 sec)
[2023.08.08-12.36.21:992][404]LogShaderCompilers: Display:                                   FCloudRenderViewPS100false (compiled    1 times, average 2.56 sec, max 2.56 sec, min 2.56 sec)
[2023.08.08-12.36.21:992][404]LogShaderCompilers: Display:                                   FCloudRenderViewPS010false (compiled    1 times, average 2.44 sec, max 2.44 sec, min 2.44 sec)
[2023.08.08-12.36.21:992][404]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.08.08-12.36.21:992][404]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS - 27.97% of total time (compiled   17 times, average 2.63 sec, max 4.01 sec, min 1.63 sec)
[2023.08.08-12.36.21:992][404]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 9.09% of total time (compiled    9 times, average 1.61 sec, max 2.78 sec, min 1.25 sec)
[2023.08.08-12.36.21:992][404]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 8.23% of total time (compiled    9 times, average 1.46 sec, max 2.27 sec, min 1.08 sec)
[2023.08.08-12.36.21:992][404]LogShaderCompilers: Display:                                                 FLumenCardVS - 6.60% of total time (compiled    9 times, average 1.17 sec, max 1.37 sec, min 0.96 sec)
[2023.08.08-12.36.21:992][404]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 4.58% of total time (compiled    9 times, average 0.81 sec, max 0.94 sec, min 0.71 sec)
[2023.08.08-12.36.21:992][404]LogShaderCompilers: Display: ================================================
[2023.08.08-13.02.10:112][209]LogDerivedDataCache: C:/Users/msi/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:08.320 and deleted 0 files with total size 0 MiB. Scanned 4365 files in 4332 folders with total size 353 MiB.
[2023.08.08-13.05.50:193][869]LogWindowsTextInputMethodSystem: Activated input method: Georgian (Georgia) - (Keyboard).
[2023.08.08-13.05.50:193][869]LogWindowsTextInputMethodSystem: Activated input method: Georgian (Georgia) - (Keyboard).
[2023.08.08-14.02.10:025][ 21]LogDerivedDataCache: C:/Users/msi/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:08.232 and deleted 0 files with total size 0 MiB. Scanned 4365 files in 4332 folders with total size 353 MiB.
[2023.08.08-14.19.45:590][186]LogAudioMixer: Warning: FMixerPlatformXAudio2: Changing default audio render device to new device: Role=Console, DeviceName=Speakers (Voice Changer Virtual Audio Device (WDM)), InstanceID=1
[2023.08.08-14.19.45:877][187]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=15924
[2023.08.08-14.19.46:108][187]LogAudioMixer: Display: Successful Swap new Device is (NumChannels=2, SampleRate=48000, DeviceID={0.0.0.00000000}.{a3ea8d03-b2a8-48ee-9cd3-9067e3e646f5}, Name=Speakers (Voice Changer Virtual Audio Device (WDM))), Reason=FMixerPlatformXAudio2::OnDefaultRenderDeviceChanged, InstanceID=1, DurationMS=24.80
[2023.08.08-14.19.46:108][187]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.08.08-14.19.46:112][187]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.08.08-14.20.22:686][297]LogAudioMixer: Warning: FMixerPlatformXAudio2: Changing default audio render device to new device: Role=Console, DeviceName=Headphones (Realtek(R) Audio), InstanceID=1
[2023.08.08-14.20.22:764][297]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=15924
[2023.08.08-14.20.23:435][299]LogAudioMixer: Display: Successful Swap new Device is (NumChannels=2, SampleRate=48000, DeviceID={0.0.0.00000000}.{23f17534-1dc5-4a2d-a031-cec186901aa6}, Name=Headphones (Realtek(R) Audio)), Reason=FMixerPlatformXAudio2::OnDefaultRenderDeviceChanged, InstanceID=1, DurationMS=354.87
[2023.08.08-14.20.23:435][299]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.08.08-14.20.23:439][299]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.08.08-15.02.09:222][814]LogDerivedDataCache: C:/Users/msi/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:07.428 and deleted 0 files with total size 0 MiB. Scanned 4365 files in 4332 folders with total size 353 MiB.
[2023.08.08-16.02.10:007][614]LogDerivedDataCache: C:/Users/msi/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:08.213 and deleted 0 files with total size 0 MiB. Scanned 4365 files in 4332 folders with total size 353 MiB.
[2023.08.08-16.10.00:513][ 25]LogWindowsTextInputMethodSystem: Activated input method: English (United States) - (Keyboard).
[2023.08.08-16.10.00:513][ 25]LogWindowsTextInputMethodSystem: Activated input method: English (United States) - (Keyboard).
[2023.08.08-16.11.08:489][326]LogSlate: Took 0.021729 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.08.08-16.11.41:658][729]LogEditorClassViewer: Warning: Class /Game/Characters/Heroes/Mannequin/Animations/ABP_Mannequin_Base.ABP_Mannequin_Base_C has parent /Script/LyraGame.LyraAnimInstance, but this parent is not found. The Class will not be shown in ClassViewer.
