Log file open, 08/06/23 16:52:33
[2023.08.06-13.28.58:825][420]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_233' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.08.06-13.28.58:825][420]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_234' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.08.06-13.28.58:825][420]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_235' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.08.06-13.28.58:825][420]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_3' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.08.06-13.28.58:825][420]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_90' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.08.06-13.28.58:825][420]LogBlueprint: Warning: Node '/Game/MilitaryWeapSilver/Sound/Pistol/Cues/PistolA_Fire_Cue.PistolA_Fire_Cue:SoundCueGraph_43.SoundCueGraphNode_Root_43' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.08.06-13.28.58:838][420]LogLoad: Game class is 'BP_shooter-gamemode_C'
[2023.08.06-13.28.58:838][420]LogNet: ReplicationDriverClass is null! Not using ReplicationDriver.
[2023.08.06-13.28.58:839][420]LogNetCore: DDoS detection status: detection enabled: 0 analytics enabled: 0
[2023.08.06-13.28.58:839][420]LogInit: WinSock: Socket queue. Rx: 131072 (config 131072) Tx: 131072 (config 131072)
[2023.08.06-13.28.58:839][420]LogNet: Created socket for bind address: 0.0.0.0:7777
[2023.08.06-13.28.58:839][420]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.08.06-13.28.58:839][420]LogNet: GameNetDriver IpNetDriver_3 IpNetDriver listening on port 7777
[2023.08.06-13.28.58:965][420]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Map_01.Map_01 up for play (max tick rate 60) at 2023.08.06-17.28.58
[2023.08.06-13.28.58:966][420]LogWorld: Bringing up level for play took: 0.001425
[2023.08.06-13.28.58:987][420]LogOnlineSession: OSS: Player DESKTOP-5F198A0-6E5E03574BF529ECDD8E8EAB0B166924 already registered in session GameSession
[2023.08.06-13.28.58:987][420]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2023.08.06-13.28.58:988][420]LogSpawn: Warning: SpawnActor failed because no class was specified
[2023.08.06-13.28.59:541][420]LogViewport: Display: Viewport MouseLockMode Changed, DoNotLock -> LockOnCapture
[2023.08.06-13.28.59:542][420]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2023.08.06-13.28.59:542][420]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.06-13.28.59:543][420]LogLoad: Took 5.397548 seconds to LoadMap(/Game/Maps/Map_01)
[2023.08.06-13.28.59:565][420]LogNet: UNetDriver::TickDispatch: Very long time between ticks. DeltaTime: 0.03, Realtime: 5.45. IpNetDriver_2
[2023.08.06-13.28.59:689][421]LogNet: UNetDriver::TickDispatch: Very long time between ticks. DeltaTime: 5.45, Realtime: 0.15. IpNetDriver_3
[2023.08.06-13.28.59:689][421]LogNet: NotifyAcceptingConnection accepted from: 192.168.100.65:57648
[2023.08.06-13.28.59:689][421]LogHandshake: SendConnectChallenge. Timestamp: 5.474031, Cookie: 164199002224135216197250165179202162060170157189181096031011
[2023.08.06-13.28.59:691][421]LogNet: UNetDriver::TickDispatch: Very long time between ticks. DeltaTime: 5.45, Realtime: 0.13. IpNetDriver_2
[2023.08.06-13.28.59:691][421]LogHandshake: Cached server SessionID: 0
[2023.08.06-13.28.59:691][421]LogHandshake: SendChallengeResponse. Timestamp: 5.474031, Cookie: 164199002224135216197250165179202162060170157189181096031011
[2023.08.06-13.29.00:831][422]LogNet: NotifyAcceptingConnection accepted from: 192.168.100.65:57648
[2023.08.06-13.29.00:831][422]LogHandshake: SendChallengeAck. InCookie: 164199002224135216197250165179202162060170157189181096031011
[2023.08.06-13.29.00:831][422]LogNet: Server accepting post-challenge connection from: 192.168.100.65:57648
[2023.08.06-13.29.00:831][422]LogNet: IpConnection_3 setting maximum channels to: 32767
[2023.08.06-13.29.00:831][422]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.08.06-13.29.00:832][422]LogNet: NotifyAcceptedConnection: Name: Map_01, TimeStamp: 08/06/23 17:29:00, [UNetConnection] RemoteAddr: 192.168.100.65:57648, Name: IpConnection_3, Driver: GameNetDriver IpNetDriver_3, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.08.06-13.29.00:832][422]LogNet: AddClientConnection: Added client connection: [UNetConnection] RemoteAddr: 192.168.100.65:57648, Name: IpConnection_3, Driver: GameNetDriver IpNetDriver_3, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.08.06-13.29.00:865][422]LogNet: UPendingNetGame::SendInitialJoin: Sending hello. [UNetConnection] RemoteAddr: 192.168.100.65:7777, Name: IpConnection_2, Driver: PendingNetDriver IpNetDriver_2, IsServer: NO, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.08.06-13.29.00:865][422]LogNet: Initial Connect Diagnostics: Sent '6' packets in last '10.301390' seconds, no packets received yet.
[2023.08.06-13.29.06:268][423]LogD3D12RHI: Warning: GPU timeout: A payload (0x00000BAEC6102CA0) on the [0x00000BAEB1FC9A80, 3D] queue has not completed after 5.367049 seconds.
[2023.08.06-13.29.06:501][423]LogNet: UNetDriver::TickDispatch: Very long time between ticks. DeltaTime: 5.50, Realtime: 5.67. IpNetDriver_3
[2023.08.06-13.29.06:501][423]LogNet: NotifyAcceptingChannel Control 0 server World /Game/Maps/UEDPIE_0_Map_01.Map_01: Accepted
[2023.08.06-13.29.06:501][423]LogNet: Remote platform little endian=1
[2023.08.06-13.29.06:501][423]LogNet: This platform little endian=1
[2023.08.06-13.29.06:505][423]LogNet: UNetDriver::TickDispatch: Very long time between ticks. DeltaTime: 5.50, Realtime: 5.64. IpNetDriver_2
[2023.08.06-13.29.06:681][424]LogNet: Login request: ?game=/Game/FrameWork/BP_shooterMenu_Gamemode.BP_shooterMenu_Gamemode_C?listen?Name=DESKTOP-5F198A0-8C2145304B2523676AEE2D96C8324028 userId: NULL:DESKTOP-5F198A0-8C2145304B2523676AEE2D96C8324028 platform: NULL
[2023.08.06-13.29.06:780][424]LogNet: Welcomed by server (Level: /Game/Maps/UEDPIE_0_Map_01, Game: /Game/FrameWork/BP_shooter-gamemode.BP_shooter-gamemode_C)
[2023.08.06-13.29.06:780][424]LogLoad: LoadMap: 192.168.100.65/Game/Maps/Map_01?listen?game=/Game/FrameWork/BP_shooter-gamemode.BP_shooter-gamemode_C
[2023.08.06-13.29.06:780][424]LogWorld: BeginTearingDown for /Game/Maps/Menu/UEDPIE_1_LobbymenuMap
[2023.08.06-13.29.06:781][424]LogWorld: UWorld::CleanupWorld for LobbymenuMap, bSessionEnded=true, bCleanupResources=true
[2023.08.06-13.29.06:781][424]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.06-13.29.06:795][424]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.06-13.29.06:835][424]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.08.06-13.29.06:844][424]LogAudio: Display: Audio Device (ID: 3) registered with world 'Map_01'.
[2023.08.06-13.29.06:846][424]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.06-13.29.06:846][424]LogAIModule: Creating AISystem for world Map_01
[2023.08.06-13.29.06:847][424]LogPlayLevel: PIE: World Init took: (0.001800s)
[2023.08.06-13.29.06:848][424]LogWorld: Bringing World /Game/Maps/UEDPIE_1_Map_01.Map_01 up for play (max tick rate 60) at 2023.08.06-17.29.06
[2023.08.06-13.29.06:848][424]LogWorld: Bringing up level for play took: 0.001045
[2023.08.06-13.29.06:848][424]LogLoad: Took 0.068309 seconds to LoadMap(/Game/Maps/Map_01)
[2023.08.06-13.29.07:075][425]LogNet: Client netspeed is 100000
[2023.08.06-13.29.07:075][425]LogNet: Join request: /Game/Maps/Map_01?game=/Game/FrameWork/BP_shooterMenu_Gamemode.BP_shooterMenu_Gamemode_C?listen?Name=DESKTOP-5F198A0-8C2145304B2523676AEE2D96C8324028?SplitscreenCount=1
[2023.08.06-13.29.07:076][425]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2023.08.06-13.29.07:084][425]LogNet: Join succeeded: DESKTOP-5F198A0-8C21
[2023.08.06-13.29.07:091][425]LogSpawn: Warning: SpawnActor failed because no class was specified
[2023.08.06-13.29.08:516][426]LogAudioMixer: Warning: Audio Thread Command from InitSource() took 1.798700 milleseconds to execute
[2023.08.06-13.29.08:617][426]LogOnlineSession: OSS: Player DESKTOP-5F198A0-6E5E03574BF529ECDD8E8EAB0B166924 already registered in session GameSession
[2023.08.06-13.29.08:617][426]LogOnlineSession: OSS: Player DESKTOP-5F198A0-8C2145304B2523676AEE2D96C8324028 already registered in session GameSession
[2023.08.06-13.29.08:617][426]LogViewport: Display: Viewport MouseLockMode Changed, DoNotLock -> LockOnCapture
[2023.08.06-13.29.08:617][426]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2023.08.06-13.29.08:617][426]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.06-13.32.01:395][ 39]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.06-13.32.01:395][ 39]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_1_Map_01
[2023.08.06-13.32.01:457][ 39]LogSlate: Window 'FPS_multiplayer Preview [NetMode: Standalone 1]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.08.06-13.32.01:512][ 39]LogWorld: UWorld::CleanupWorld for Map_01, bSessionEnded=true, bCleanupResources=true
[2023.08.06-13.32.01:525][ 39]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.06-13.32.01:526][ 39]LogNet: World NetDriver shutdown IpNetDriver_2 [GameNetDriver]
[2023.08.06-13.32.01:526][ 39]LogNet: DestroyNamedNetDriver IpNetDriver_2 [GameNetDriver]
[2023.08.06-13.32.01:527][ 39]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 192.168.100.65:7777, Name: IpConnection_2, Driver: GameNetDriver IpNetDriver_2, IsServer: NO, PC: BP_shotter_PlayerController_C_0, Owner: BP_shotter_PlayerController_C_0, UniqueId: NULL:DESKTOP-5F198A0-8C2145304B2523676AEE2D96C8324028, Channels: 10, Time: 2023.08.06-13.32.01
[2023.08.06-13.32.01:527][ 39]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 192.168.100.65:7777, Name: IpConnection_2, Driver: GameNetDriver IpNetDriver_2, IsServer: NO, PC: BP_shotter_PlayerController_C_0, Owner: BP_shotter_PlayerController_C_0, UniqueId: NULL:DESKTOP-5F198A0-8C2145304B2523676AEE2D96C8324028
[2023.08.06-13.32.01:527][ 39]LogExit: GameNetDriver IpNetDriver_2 shut down
[2023.08.06-13.32.01:530][ 39]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Map_01
[2023.08.06-13.32.01:534][ 39]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.06-13.32.01:534][ 39]LogWorld: UWorld::CleanupWorld for Map_01, bSessionEnded=true, bCleanupResources=true
[2023.08.06-13.32.01:535][ 39]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.06-13.32.01:589][ 39]LogNet: World NetDriver shutdown IpNetDriver_3 [GameNetDriver]
[2023.08.06-13.32.01:589][ 39]LogNet: DestroyNamedNetDriver IpNetDriver_3 [GameNetDriver]
[2023.08.06-13.32.01:589][ 39]LogNet: UNetConnection::SendCloseReason:
[2023.08.06-13.32.01:589][ 39]LogNet:  - Result=HostClosedConnection, ErrorContext="HostClosedConnection"
[2023.08.06-13.32.01:589][ 39]LogNet: UNetConnection::Cleanup: Closing open connection. [UNetConnection] RemoteAddr: 192.168.100.65:57648, Name: IpConnection_3, Driver: GameNetDriver IpNetDriver_3, IsServer: YES, PC: BP_shotter_PlayerController_C_1, Owner: BP_shotter_PlayerController_C_1, UniqueId: NULL:DESKTOP-5F198A0-8C2145304B2523676AEE2D96C8324028
[2023.08.06-13.32.01:589][ 39]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 192.168.100.65:57648, Name: IpConnection_3, Driver: GameNetDriver IpNetDriver_3, IsServer: YES, PC: BP_shotter_PlayerController_C_1, Owner: BP_shotter_PlayerController_C_1, UniqueId: NULL:DESKTOP-5F198A0-8C2145304B2523676AEE2D96C8324028, Channels: 10, Time: 2023.08.06-13.32.01
[2023.08.06-13.32.01:589][ 39]LogNet: UNetConnection::SendCloseReason:
[2023.08.06-13.32.01:589][ 39]LogNet:  - Result=Cleanup, ErrorContext="Cleanup"
[2023.08.06-13.32.01:589][ 39]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 192.168.100.65:57648, Name: IpConnection_3, Driver: GameNetDriver IpNetDriver_3, IsServer: YES, PC: BP_shotter_PlayerController_C_1, Owner: BP_shotter_PlayerController_C_1, UniqueId: NULL:DESKTOP-5F198A0-8C2145304B2523676AEE2D96C8324028
[2023.08.06-13.32.01:590][ 39]LogExit: GameNetDriver IpNetDriver_3 shut down
[2023.08.06-13.32.01:593][ 39]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.06-13.32.01:600][ 39]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.06-13.32.01:610][ 39]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.06-13.32.01:664][ 39]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.08.06-13.32.01:738][ 39]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.08.06-13.32.01:749][ 39]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.06-13.32.01:750][ 39]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.08.06-13.32.01:753][ 39]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.08.06-13.32.01:781][ 39]LogUObjectHash: Compacting FUObjectHashTables data took   0.98ms
[2023.08.06-13.32.02:351][ 40]LogPlayLevel: Display: Destroying online subsystem :Context_3
[2023.08.06-13.32.02:351][ 40]LogPlayLevel: Display: Destroying online subsystem :Context_2
[2023.08.06-13.55.08:869][371]LogDerivedDataCache: C:/Users/msi/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:07.622 and deleted 0 files with total size 0 MiB. Scanned 4048 files in 4020 folders with total size 298 MiB.
[2023.08.06-14.13.21:545][159]LogContentBrowser: Deferred new asset file creation: NewUserDefinedStruct
[2023.08.06-14.13.21:556][159]LogContentBrowser: Creating deferred item: NewUserDefinedStruct
[2023.08.06-14.13.21:633][160]LogContentBrowser: Renaming the item being created (Deferred Item: NewUserDefinedStruct).
[2023.08.06-14.13.30:638][684]LogContentBrowser: Attempting asset rename: NewUserDefinedStruct -> S_levelinfo
[2023.08.06-14.13.31:393][684]LogContentBrowser: End creating deferred item NewUserDefinedStruct
[2023.08.06-14.13.32:867][755]LogAssetEditorSubsystem: Opening Asset editor for UserDefinedStruct /Game/Maps/Menu/S_levelinfo.S_levelinfo
[2023.08.06-14.13.37:912][948]LogSlate: Window 'S_levelinfo' being destroyed
[2023.08.06-14.13.41:751][158]LogSlate: Window 'S_levelinfo' being destroyed
[2023.08.06-14.14.07:794][742]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2023.08.06-14.14.07:796][742]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Maps/Menu/MainMenumap' took 0.584
[2023.08.06-14.14.07:850][742]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Maps/Menu/S_levelinfo] ([1] browsable assets)...
[2023.08.06-14.14.07:850][742]OBJ SavePackage: Finished generating thumbnails for package [/Game/Maps/Menu/S_levelinfo]
[2023.08.06-14.14.07:850][742]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/Menu/S_levelinfo" FILE="../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/Autosaves/Game/Maps/Menu/S_levelinfo_Auto1.uasset" SILENT=false AUTOSAVING=true
[2023.08.06-14.14.07:869][742]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Maps/Menu/S_levelinfo_Auto1
[2023.08.06-14.14.07:869][742]LogSavePackage: Moving '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/S_levelinfo_Auto1C41025D04CBEB30B5485CCB9C3A27EFD.tmp' to '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/Autosaves/Game/Maps/Menu/S_levelinfo_Auto1.uasset'
[2023.08.06-14.14.07:903][742]LogFileHelpers: Auto-saving content packages took 0.072
[2023.08.06-14.14.24:352][630]LogSlate: Took 0.016595 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensedItalic.ttf' (160K)
[2023.08.06-14.16.51:143][304]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.08.06-14.16.51:455][304]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/Menu/S_levelinfo" FILE="../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Content/Maps/Menu/S_levelinfo.uasset" SILENT=true
[2023.08.06-14.16.51:466][304]LogSavePackage: Moving output files for package: /Game/Maps/Menu/S_levelinfo
[2023.08.06-14.16.51:466][304]LogSavePackage: Moving '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Saved/S_levelinfoD8C94B6A42E5F71211E1BF9BB1A8545B.tmp' to '../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Content/Maps/Menu/S_levelinfo.uasset'
[2023.08.06-14.16.51:483][304]LogFileHelpers: InternalPromptForCheckoutAndSave took 339 ms (total: 6.95 sec)
[2023.08.06-14.16.51:488][304]AssetCheck: New page: Asset Save: S_levelinfo
[2023.08.06-14.16.51:488][304]LogContentValidation: Display: Validating /Script/Engine.UserDefinedStruct /Game/Maps/Menu/S_levelinfo.S_levelinfo
[2023.08.06-14.17.34:131][761]LogSlate: Window 'Pick Row Structure' being destroyed
[2023.08.06-14.17.34:361][761]LogContentBrowser: Deferred new asset file creation: NewDataTable
[2023.08.06-14.17.34:367][761]LogContentBrowser: Creating deferred item: NewDataTable
[2023.08.06-14.17.34:395][762]LogContentBrowser: Renaming the item being created (Deferred Item: NewDataTable).
[2023.08.06-14.17.53:729][584]LogContentBrowser: Attempting asset rename: NewDataTable -> LevelInfo_Table
[2023.08.06-14.17.53:731][584]LogContentBrowser: End creating deferred item NewDataTable
[2023.08.06-14.17.55:977][703]LogAssetEditorSubsystem: Opening Asset editor for DataTable /Game/Maps/Menu/LevelInfo_Table.LevelInfo_Table
[2023.08.06-14.18.19:931][521]LogContentBrowser: Attempting asset rename: Map_01 -> Map_01
[2023.08.06-14.18.54:224][629]ImportText (/Game/Maps/Menu/S_levelinfo.S_levelinfo): Missing opening parenthesis: Map_01
